Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
12:03	2827.000000	27.347418	22.475361	5.660475	23.001187	7.658153	25.853658	39.070729	-16.056969	60.953457	28.222296	6.971941	0.145448	-23.337563	1.146506	384.484712	1.744442	1.000000	39.888050	7.924103	424.644271	1.744442	-1.000000	30.992995	7.924103	243.160158	1.148174	0.000000	-23.337563	1.146506	243.160158	1.178719	0.343161
12:03	2828.000000	27.368583	22.425314	5.653246	22.995785	7.645627	25.838632	39.079990	-16.078279	60.967854	28.216547	6.949731	0.145448	-23.337563	1.146506	384.484712	1.744442	1.000000	39.888050	7.924103	424.644271	1.744442	-1.000000	30.992995	7.924103	243.160158	1.148174	0.000000	-23.337563	1.146506	243.160158	1.178719	0.343161
12:03	2829.000000	27.361527	22.447178	5.666841	23.002759	7.646963	25.860222	39.089028	-16.055143	60.954898	28.220790	6.966816	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.888050	7.924103	424.644271	1.744442	-1.000000	30.992995	7.924103	243.160158	1.148174	0.000000	-23.337563	1.146506	243.160158	1.178719	0.343161
12:03	2830.000000	27.382694	22.439476	5.650321	23.011703	7.646374	25.831732	39.099523	-16.075724	60.969872	28.215848	6.977067	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.888050	7.924103	424.644271	1.744442	-1.000000	30.992995	7.924103	243.160158	1.148174	0.000000	-23.337563	1.146506	243.160158	1.178719	0.343161
12:03	2831.000000	27.361527	22.424063	5.622357	23.020208	7.711349	25.863721	39.122244	-16.055316	60.976826	28.215471	6.977067	0.146506	-23.378986	1.144390	384.458946	1.744482	1.000000	39.916533	7.927520	424.666230	1.744482	-1.000000	31.008105	7.927520	243.182069	1.148245	0.000000	-23.378986	1.144390	243.182069	1.178857	0.343467
12:03	2832.000000	27.312150	22.400692	5.610992	23.013045	7.645623	25.866124	39.129775	-16.061674	60.975167	28.210084	6.961690	0.146506	-23.378986	1.144390	384.458946	1.744482	1.000000	39.916533	7.927520	424.666230	1.744482	-1.000000	31.008105	7.927520	243.182069	1.148245	0.000000	-23.378986	1.144390	243.182069	1.178857	0.343467
12:03	2833.000000	27.403864	22.383044	5.628079	23.006298	7.648444	25.853624	39.126237	-16.059537	60.976260	28.225904	6.963399	0.148621	-23.378986	1.144390	384.458946	1.744482	1.000000	39.916533	7.927520	424.666230	1.744482	-1.000000	31.008105	7.927520	243.182069	1.148245	0.000000	-23.378986	1.144390	243.182069	1.178857	0.343467
12:03	2834.000000	27.333310	22.365891	5.614703	23.001107	7.636184	25.858377	39.116579	-16.059611	60.989228	28.225289	6.980484	0.147563	-23.378986	1.144390	384.458946	1.744482	1.000000	39.916533	7.927520	424.666230	1.744482	-1.000000	31.008105	7.927520	243.182069	1.148245	0.000000	-23.378986	1.144390	243.182069	1.178857	0.343467
12:03	2835.000000	27.368583	22.361959	5.622615	23.007061	7.651985	25.856606	39.154376	-16.045182	60.999044	28.210843	6.968524	0.146506	-23.296200	1.148621	384.510438	1.744402	1.000000	39.802570	7.908726	424.589617	1.744402	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.296200	1.148621	243.061482	1.178275	0.342499
12:03	2836.000000	27.354472	22.349978	5.625218	23.025585	7.642328	25.853432	39.161989	-16.071027	60.985373	28.230877	6.959982	0.147563	-23.296200	1.148621	384.510438	1.744402	1.000000	39.802570	7.908726	424.589617	1.744402	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.296200	1.148621	243.061482	1.178275	0.342499
12:03	2837.000000	27.361527	22.345807	5.602976	23.011258	7.626324	25.853438	39.146861	-16.067476	61.002091	28.213145	6.959982	0.146506	-23.296200	1.148621	384.510438	1.744402	1.000000	39.802570	7.908726	424.589617	1.744402	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.296200	1.148621	243.061482	1.178275	0.342499
12:03	2838.000000	27.361527	22.335458	5.598775	23.004841	7.635857	25.851791	39.159780	-16.062324	61.001906	28.220750	6.978775	0.145448	-23.296200	1.148621	384.510438	1.744402	1.000000	39.802570	7.908726	424.589617	1.744402	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.296200	1.148621	243.061482	1.178275	0.342499
12:03	2839.000000	27.396807	22.314766	5.578156	23.003791	7.638657	25.845936	39.165810	-16.064952	60.998333	28.244528	6.965107	0.147563	-23.296200	1.148621	384.510438	1.744402	1.000000	39.835162	7.915560	424.608322	1.744402	-1.000000	30.955198	7.915560	243.105353	1.147996	0.000000	-23.296200	1.148621	243.105353	1.178451	0.342703
12:03	2840.000000	27.460333	22.308803	5.591610	23.005851	7.625492	25.850590	39.148083	-16.057861	61.023332	28.226885	6.953148	0.144390	-23.296200	1.148621	384.510438	1.744402	1.000000	39.835162	7.915560	424.608322	1.744402	-1.000000	30.955198	7.915560	243.105353	1.147996	0.000000	-23.296200	1.148621	243.105353	1.178451	0.342703
12:03	2841.000000	27.354472	22.303731	5.566713	23.005659	7.640819	25.831568	39.146698	-16.067849	61.019417	28.233551	6.975358	0.145448	-23.296200	1.148621	384.510438	1.744402	1.000000	39.835162	7.915560	424.608322	1.744402	-1.000000	30.955198	7.915560	243.105353	1.147996	0.000000	-23.296200	1.148621	243.105353	1.178451	0.342703
12:03	2842.000000	27.446214	22.315131	5.586610	23.022494	7.615481	25.821896	39.159227	-16.044726	61.018994	28.236334	6.977067	0.145448	-23.296200	1.148621	384.510438	1.744402	1.000000	39.835162	7.915560	424.608322	1.744402	-1.000000	30.955198	7.915560	243.105353	1.147996	0.000000	-23.296200	1.148621	243.105353	1.178451	0.342703
12:03	2843.000000	27.340364	22.312979	5.567770	23.005100	7.636919	25.836175	39.144950	-16.059442	61.030854	28.230922	6.949731	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.822902	7.910435	424.606882	1.744442	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.337563	1.146506	243.072452	1.178368	0.342754
12:03	2844.000000	27.347418	22.302690	5.565656	23.011200	7.627099	25.827165	39.145399	-16.054413	61.035537	28.241822	6.966816	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.822902	7.910435	424.606882	1.744442	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.337563	1.146506	243.072452	1.178368	0.342754
12:03	2845.000000	27.361527	22.298495	5.574523	23.018702	7.632107	25.820671	39.163894	-16.077883	61.040115	28.238338	6.966816	0.147563	-23.337563	1.146506	384.484712	1.744442	1.000000	39.822902	7.910435	424.606882	1.744442	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.337563	1.146506	243.072452	1.178368	0.342754
12:03	2846.000000	27.354472	22.288712	5.563852	23.010817	7.626013	25.821796	39.170163	-16.049608	61.034942	28.233004	6.970233	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.822902	7.910435	424.606882	1.744442	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.337563	1.146506	243.072452	1.178368	0.342754
12:03	2847.000000	27.347418	22.285150	5.560656	22.991928	7.614192	25.821096	39.152078	-16.051601	61.057226	28.214556	6.949731	0.144390	-23.358267	1.145448	384.471834	1.744462	1.000000	39.886013	7.922394	424.645907	1.744462	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.358267	1.145448	243.149200	1.178700	0.343212
12:03	2848.000000	27.361527	22.271827	5.565347	23.004696	7.612396	25.816569	39.165091	-16.061770	61.042286	28.231522	6.961690	0.148621	-23.358267	1.145448	384.471834	1.744462	1.000000	39.886013	7.922394	424.645907	1.744462	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.358267	1.145448	243.149200	1.178700	0.343212
12:03	2849.000000	27.333310	22.287128	5.531273	23.004526	7.601685	25.802368	39.156564	-16.059247	61.062130	28.245674	6.977067	0.147563	-23.358267	1.145448	384.471834	1.744462	1.000000	39.886013	7.922394	424.645907	1.744462	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.358267	1.145448	243.149200	1.178700	0.343212
12:03	2850.000000	27.326256	22.260391	5.531479	23.012544	7.596837	25.786422	39.192805	-16.057954	61.065483	28.220329	6.975358	0.145448	-23.358267	1.145448	384.471834	1.744462	1.000000	39.886013	7.922394	424.645907	1.744462	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.358267	1.145448	243.149200	1.178700	0.343212
12:03	2851.000000	27.375638	22.265595	5.523244	23.015336	7.591994	25.794766	39.187563	-16.083347	61.050992	28.219506	6.953148	0.147563	-23.316874	1.147563	384.497580	1.744422	1.000000	39.824956	7.912143	424.605261	1.744422	-1.000000	30.940071	7.912143	243.083421	1.147925	0.000000	-23.316874	1.147563	243.083421	1.178388	0.342703
12:03	2852.000000	27.361527	22.259384	5.543800	22.993609	7.594795	25.806908	39.192672	-16.060667	61.084307	28.254706	6.951439	0.147563	-23.316874	1.147563	384.497580	1.744422	1.000000	39.824956	7.912143	424.605261	1.744422	-1.000000	30.940071	7.912143	243.083421	1.147925	0.000000	-23.316874	1.147563	243.083421	1.178388	0.342703
12:03	2853.000000	27.382694	22.265040	5.516066	23.020243	7.598195	25.821112	39.191908	-16.067418	61.084499	28.233788	6.978775	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.824956	7.912143	424.605261	1.744422	-1.000000	30.940071	7.912143	243.083421	1.147925	0.000000	-23.316874	1.147563	243.083421	1.178388	0.342703
12:03	2854.000000	27.382694	22.257663	5.532176	23.017723	7.596723	25.810457	39.217035	-16.051942	61.082676	28.248207	6.961690	0.145448	-23.316874	1.147563	384.497580	1.744422	1.000000	39.824956	7.912143	424.605261	1.744422	-1.000000	30.940071	7.912143	243.083421	1.147925	0.000000	-23.316874	1.147563	243.083421	1.178388	0.342703
12:03	2855.000000	27.368583	22.286163	5.517175	23.017161	7.586923	25.818754	39.220085	-16.083471	61.090615	28.234802	6.953148	0.144390	-23.316874	1.147563	384.497580	1.744422	1.000000	39.816807	7.910435	424.600584	1.744422	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.316874	1.147563	243.072452	1.178344	0.342652
12:03	2856.000000	27.354472	22.297402	5.513566	23.023706	7.580899	25.827175	39.224394	-16.060462	61.099305	28.235329	6.971941	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.816807	7.910435	424.600584	1.744422	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.316874	1.147563	243.072452	1.178344	0.342652
12:03	2857.000000	27.354472	22.290719	5.517613	23.003718	7.577683	25.821863	39.233080	-16.062220	61.093329	28.237890	6.971941	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.816807	7.910435	424.600584	1.744422	-1.000000	30.932505	7.910435	243.072452	1.147889	0.000000	-23.316874	1.147563	243.072452	1.178344	0.342652
12:03	2858.000000	27.410922	22.323066	5.506891	23.009382	7.577714	25.816477	39.234401	-16.069701	61.104201	28.255973	6.966816	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:03	2859.000000	27.347418	22.328437	5.500486	22.996951	7.556893	25.826142	39.232682	-16.068381	61.116596	28.247517	6.953148	0.146506	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:03	2860.000000	27.382694	22.346705	5.519263	23.011343	7.562664	25.811063	39.219277	-16.058435	61.115733	28.257062	6.968524	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:03	2861.000000	27.382694	22.361760	5.499042	23.001488	7.562140	25.819624	39.228911	-16.074006	61.116814	28.252888	6.977067	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.871771	7.920686	424.634930	1.744442	-1.000000	30.977880	7.920686	243.138241	1.148103	0.000000	-23.337563	1.146506	243.138241	1.178632	0.343059
12:03	2862.000000	27.382694	22.367448	5.491297	23.005250	7.544243	25.822849	39.248093	-16.062137	61.122382	28.253887	6.951439	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.871771	7.920686	424.634930	1.744442	-1.000000	30.977880	7.920686	243.138241	1.148103	0.000000	-23.337563	1.146506	243.138241	1.178632	0.343059
12:03	2863.000000	27.340364	22.376274	5.502973	23.012628	7.542634	25.814939	39.243586	-16.072704	61.120590	28.234466	6.963399	0.147563	-23.337563	1.146506	384.484712	1.744442	1.000000	39.871771	7.920686	424.634930	1.744442	-1.000000	30.977880	7.920686	243.138241	1.148103	0.000000	-23.337563	1.146506	243.138241	1.178632	0.343059
12:03	2864.000000	27.382694	22.390768	5.491374	22.997708	7.552428	25.818041	39.250117	-16.064515	61.135394	28.242285	6.973650	0.147563	-23.337563	1.146506	384.484712	1.744442	1.000000	39.871771	7.920686	424.634930	1.744442	-1.000000	30.977880	7.920686	243.138241	1.148103	0.000000	-23.337563	1.146506	243.138241	1.178632	0.343059
12:03	2865.000000	27.354472	22.375918	5.495834	23.025791	7.559264	25.816347	39.258394	-16.060383	61.135576	28.230109	6.980484	0.151794	-23.337563	1.146506	384.484712	1.744442	1.000000	39.879911	7.922394	424.639601	1.744442	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.337563	1.146506	243.149200	1.178676	0.343110
12:03	2866.000000	27.389751	22.404187	5.474375	22.993301	7.549773	25.819152	39.230214	-16.064701	61.131007	28.228274	6.954856	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.879911	7.922394	424.639601	1.744442	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.337563	1.146506	243.149200	1.178676	0.343110
12:04	2867.000000	27.382694	22.390137	5.469568	23.001075	7.524043	25.816624	39.253245	-16.077966	61.151544	28.226042	6.963399	0.148621	-23.337563	1.146506	384.484712	1.744442	1.000000	39.879911	7.922394	424.639601	1.744442	-1.000000	30.985438	7.922394	243.149200	1.148138	0.000000	-23.337563	1.146506	243.149200	1.178676	0.343110
12:04	2868.000000	27.361527	22.389215	5.492651	22.994991	7.549434	25.814573	39.268976	-16.070390	61.152986	28.217687	6.968524	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.776044	7.901892	424.577184	1.744422	-1.000000	30.894659	7.901892	243.017586	1.147711	0.000000	-23.316874	1.147563	243.017586	1.178124	0.342397
12:04	2869.000000	27.354472	22.392542	5.445081	22.999809	7.540215	25.805383	39.278489	-16.084905	61.170213	28.226573	6.961690	0.143333	-23.316874	1.147563	384.497580	1.744422	1.000000	39.776044	7.901892	424.577184	1.744422	-1.000000	30.894659	7.901892	243.017586	1.147711	0.000000	-23.316874	1.147563	243.017586	1.178124	0.342397
12:04	2870.000000	27.361527	22.372656	5.478307	23.010577	7.534178	25.805677	39.282970	-16.059932	61.171145	28.211013	6.959982	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.776044	7.901892	424.577184	1.744422	-1.000000	30.894659	7.901892	243.017586	1.147711	0.000000	-23.316874	1.147563	243.017586	1.178124	0.342397
12:04	2871.000000	27.361527	22.364323	5.485447	23.015075	7.531975	25.812966	39.294481	-16.064196	61.165388	28.212475	6.975358	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.776044	7.901892	424.577184	1.744422	-1.000000	30.894659	7.901892	243.017586	1.147711	0.000000	-23.316874	1.147563	243.017586	1.178124	0.342397
12:04	2872.000000	27.396807	22.350263	5.443715	23.018754	7.529934	25.823677	39.284762	-16.090041	61.186094	28.209282	6.978775	0.148621	-23.296200	1.148621	384.510438	1.744402	1.000000	39.827016	7.913852	424.603648	1.744402	-1.000000	30.947635	7.913852	243.094388	1.147960	0.000000	-23.296200	1.148621	243.094388	1.178407	0.342652
12:04	2873.000000	27.361527	22.359668	5.453123	23.007827	7.526479	25.833376	39.295061	-16.075042	61.183425	28.212140	6.966816	0.143333	-23.296200	1.148621	384.510438	1.744402	1.000000	39.827016	7.913852	424.603648	1.744402	-1.000000	30.947635	7.913852	243.094388	1.147960	0.000000	-23.296200	1.148621	243.094388	1.178407	0.342652
12:04	2874.000000	27.382694	22.330280	5.463769	22.990634	7.515211	25.827919	39.309229	-16.074876	61.173395	28.202950	6.954856	0.147563	-23.296200	1.148621	384.510438	1.744402	1.000000	39.827016	7.913852	424.603648	1.744402	-1.000000	30.947635	7.913852	243.094388	1.147960	0.000000	-23.296200	1.148621	243.094388	1.178407	0.342652
12:04	2875.000000	27.417980	22.348443	5.445378	23.010088	7.534232	25.828263	39.305885	-16.076485	61.195415	28.209343	6.973650	0.149678	-23.296200	1.148621	384.510438	1.744402	1.000000	39.827016	7.913852	424.603648	1.744402	-1.000000	30.947635	7.913852	243.094388	1.147960	0.000000	-23.296200	1.148621	243.094388	1.178407	0.342652
12:04	2876.000000	27.410922	22.339024	5.433997	22.998185	7.531829	25.832551	39.314621	-16.077002	61.203058	28.199810	6.973650	0.143333	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2877.000000	27.375638	22.339017	5.442298	23.007818	7.512114	25.848136	39.290373	-16.073149	61.210712	28.218071	6.953148	0.145448	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2878.000000	27.368583	22.330745	5.449541	23.000369	7.510101	25.838806	39.314976	-16.078599	61.212852	28.225305	6.970233	0.144390	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2879.000000	27.326256	22.353587	5.431704	23.000375	7.519605	25.831059	39.319382	-16.080202	61.216144	28.216262	6.970233	0.146506	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2880.000000	27.368583	22.344118	5.409097	22.995891	7.496878	25.836154	39.303650	-16.096282	61.208241	28.201350	6.971941	0.144390	-23.316874	1.147563	384.497580	1.744422	1.000000	39.808657	7.908726	424.595906	1.744422	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.316874	1.147563	243.061482	1.178300	0.342601
12:04	2881.000000	27.382694	22.351028	5.423481	22.991388	7.488193	25.827938	39.306490	-16.077615	61.222092	28.205298	6.956565	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.808657	7.908726	424.595906	1.744422	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.316874	1.147563	243.061482	1.178300	0.342601
12:04	2882.000000	27.361527	22.365260	5.439515	22.987692	7.505444	25.820163	39.309730	-16.073152	61.220790	28.206192	6.963399	0.146506	-23.316874	1.147563	384.497580	1.744422	1.000000	39.808657	7.908726	424.595906	1.744422	-1.000000	30.924939	7.908726	243.061482	1.147853	0.000000	-23.316874	1.147563	243.061482	1.178300	0.342601
12:04	2883.000000	27.340364	22.364951	5.415516	22.991734	7.484705	25.805024	39.337592	-16.072537	61.239559	28.190465	6.978775	0.148621	-23.378986	1.144390	384.458946	1.744482	1.000000	39.810661	7.905309	424.605461	1.744482	-1.000000	30.909801	7.905309	243.039537	1.147782	0.000000	-23.378986	1.144390	243.039537	1.178286	0.342805
12:04	2884.000000	27.347418	22.370082	5.400269	23.015296	7.472299	25.807650	39.361721	-16.075923	61.241214	28.219445	6.958273	0.147563	-23.378986	1.144390	384.458946	1.744482	1.000000	39.810661	7.905309	424.605461	1.744482	-1.000000	30.909801	7.905309	243.039537	1.147782	0.000000	-23.378986	1.144390	243.039537	1.178286	0.342805
12:04	2885.000000	27.382694	22.385755	5.387973	22.983323	7.481771	25.815959	39.364621	-16.082304	61.225957	28.187163	6.961690	0.149678	-23.378986	1.144390	384.458946	1.744482	1.000000	39.810661	7.905309	424.605461	1.744482	-1.000000	30.909801	7.905309	243.039537	1.147782	0.000000	-23.378986	1.144390	243.039537	1.178286	0.342805
12:04	2886.000000	27.354472	22.376784	5.395462	22.988758	7.470246	25.824557	39.337977	-16.077264	61.246852	28.197684	6.961690	0.150736	-23.378986	1.144390	384.458946	1.744482	1.000000	39.810661	7.905309	424.605461	1.744482	-1.000000	30.909801	7.905309	243.039537	1.147782	0.000000	-23.378986	1.144390	243.039537	1.178286	0.342805
12:04	2887.000000	27.389751	22.412285	5.386104	22.981542	7.469196	25.819707	39.339542	-16.083297	61.255192	28.196127	6.982192	0.147563	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2888.000000	27.368583	22.396544	5.385099	22.989153	7.474596	25.833816	39.360626	-16.072748	61.244909	28.217303	6.959982	0.146506	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2889.000000	27.375638	22.418298	5.386337	22.989401	7.464232	25.837756	39.388574	-16.084496	61.260355	28.207351	6.959982	0.149678	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2890.000000	27.375638	22.436496	5.380150	22.986817	7.448554	25.815407	39.394785	-16.076054	61.272254	28.203697	6.971941	0.145448	-23.337563	1.146506	384.484712	1.744442	1.000000	39.896187	7.925811	424.648940	1.744442	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.337563	1.146506	243.171114	1.178763	0.343212
12:04	2891.000000	27.354472	22.419581	5.375201	22.987789	7.442438	25.824322	39.380016	-16.076866	61.265134	28.219307	6.965107	0.147563	-23.275542	1.149678	384.523286	1.744382	1.000000	39.845371	7.918977	424.611387	1.744382	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.275542	1.149678	243.127280	1.178514	0.342703
12:04	2892.000000	27.361527	22.456298	5.388838	22.993330	7.445435	25.840596	39.367060	-16.075733	61.288167	28.227547	6.961690	0.146506	-23.275542	1.149678	384.523286	1.744382	1.000000	39.845371	7.918977	424.611387	1.744382	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.275542	1.149678	243.127280	1.178514	0.342703
12:04	2893.000000	27.396807	22.460801	5.377702	22.984735	7.442476	25.844699	39.399595	-16.058637	61.275867	28.219165	6.954856	0.148621	-23.275542	1.149678	384.523286	1.744382	1.000000	39.845371	7.918977	424.611387	1.744382	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.275542	1.149678	243.127280	1.178514	0.342703
12:04	2894.000000	27.396807	22.456080	5.368808	22.987233	7.429961	25.835210	39.398545	-16.052251	61.281903	28.208297	6.970233	0.148621	-23.275542	1.149678	384.523286	1.744382	1.000000	39.837228	7.917269	424.606714	1.744382	-1.000000	30.962760	7.917269	243.116317	1.148031	0.000000	-23.275542	1.149678	243.116317	1.178470	0.342652
12:04	2895.000000	27.347418	22.462678	5.336559	22.987777	7.437431	25.832433	39.400981	-16.083645	61.281743	28.206222	6.968524	0.145448	-23.275542	1.149678	384.523286	1.744382	1.000000	39.837228	7.917269	424.606714	1.744382	-1.000000	30.962760	7.917269	243.116317	1.148031	0.000000	-23.275542	1.149678	243.116317	1.178470	0.342652
12:04	2896.000000	27.403864	22.480928	5.372082	22.986554	7.432284	25.840620	39.400793	-16.074752	61.293691	28.215752	6.954856	0.144390	-23.275542	1.149678	384.523286	1.744382	1.000000	39.837228	7.917269	424.606714	1.744382	-1.000000	30.962760	7.917269	243.116317	1.148031	0.000000	-23.275542	1.149678	243.116317	1.178470	0.342652
12:04	2897.000000	27.396807	22.484755	5.342669	22.994350	7.415527	25.830175	39.427163	-16.073560	61.294289	28.232375	6.973650	0.150736	-23.275542	1.149678	384.523286	1.744382	1.000000	39.837228	7.917269	424.606714	1.744382	-1.000000	30.962760	7.917269	243.116317	1.148031	0.000000	-23.275542	1.149678	243.116317	1.178470	0.342652
12:04	2898.000000	27.382694	22.480876	5.358781	22.990257	7.420369	25.841571	39.441621	-16.084154	61.308605	28.223311	6.966816	0.149678	-23.337563	1.146506	384.484712	1.744442	1.000000	39.806601	7.907018	424.597524	1.744442	-1.000000	30.917371	7.907018	243.050510	1.147818	0.000000	-23.337563	1.146506	243.050510	1.178281	0.342652
12:04	2899.000000	27.403864	22.500532	5.339421	22.974778	7.410050	25.827128	39.468505	-16.084386	61.311911	28.205530	6.968524	0.147563	-23.337563	1.146506	384.484712	1.744442	1.000000	39.806601	7.907018	424.597524	1.744442	-1.000000	30.917371	7.907018	243.050510	1.147818	0.000000	-23.337563	1.146506	243.050510	1.178281	0.342652
12:04	2900.000000	27.410922	22.476036	5.348882	23.001654	7.386480	25.830867	39.483119	-16.074051	61.303128	28.204900	6.951439	0.145448	-23.337563	1.146506	384.484712	1.744442	1.000000	39.806601	7.907018	424.597524	1.744442	-1.000000	30.917371	7.907018	243.050510	1.147818	0.000000	-23.337563	1.146506	243.050510	1.178281	0.342652
12:04	2901.000000	27.333310	22.494359	5.333956	22.990610	7.392078	25.824203	39.464754	-16.089200	61.325478	28.204419	6.963399	0.145448	-23.378986	1.144390	384.458946	1.744482	1.000000	39.875841	7.918977	424.642878	1.744482	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.378986	1.144390	243.127280	1.178637	0.343212
12:04	2902.000000	27.375638	22.507237	5.343160	22.971767	7.383288	25.819303	39.486114	-16.081714	61.323786	28.208321	6.977067	0.147563	-23.378986	1.144390	384.458946	1.744482	1.000000	39.875841	7.918977	424.642878	1.744482	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.378986	1.144390	243.127280	1.178637	0.343212
12:04	2903.000000	27.396807	22.495558	5.333093	22.971212	7.383378	25.830561	39.450067	-16.083598	61.318242	28.202969	6.954856	0.146506	-23.378986	1.144390	384.458946	1.744482	1.000000	39.875841	7.918977	424.642878	1.744482	-1.000000	30.970320	7.918977	243.127280	1.148067	0.000000	-23.378986	1.144390	243.127280	1.178637	0.343212
12:04	2904.000000	27.382694	22.510814	5.309157	22.995296	7.394051	25.832233	39.468139	-16.087942	61.315598	28.201095	6.954856	0.144390	-23.316874	1.147563	384.497580	1.744422	1.000000	39.890094	7.925811	424.642642	1.744422	-1.000000	31.000550	7.925811	243.171114	1.148209	0.000000	-23.316874	1.147563	243.171114	1.178739	0.343110
